gene,quadrant,reason,delta,equiv_key,change_key,NK_log2FC,NK_SE,NK_CI95_lo,NK_CI95_hi,NK_CI90_lo,NK_CI90_hi,NK_null_change,NK_null_equiv,NK_saturated,NK_changed,NK_equivalent,NK_TOST_p,CD8T_log2FC,CD8T_SE,CD8T_CI95_lo,CD8T_CI95_hi,CD8T_CI90_lo,CD8T_CI90_hi,CD8T_null_change,CD8T_null_equiv,CD8T_saturated,CD8T_changed,CD8T_equivalent,CD8T_TOST_p,CD4T_log2FC,CD4T_SE,CD4T_CI95_lo,CD4T_CI95_hi,CD4T_CI90_lo,CD4T_CI90_hi,CD4T_null_change,CD4T_null_equiv,CD4T_saturated,CD4T_changed,CD4T_equivalent,CD4T_TOST_p,B_log2FC,B_SE,B_CI95_lo,B_CI95_hi,B_CI90_lo,B_CI90_hi,B_null_change,B_null_equiv,B_saturated,B_changed,B_equivalent,B_TOST_p,Myeloid_log2FC,Myeloid_SE,Myeloid_CI95_lo,Myeloid_CI95_hi,Myeloid_CI90_lo,Myeloid_CI90_hi,Myeloid_null_change,Myeloid_null_equiv,Myeloid_saturated,Myeloid_changed,Myeloid_equivalent,Myeloid_TOST_p
H2AFV,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.32345506912185656,0.07941813263570538,0.1616212534025508,0.48528888484116234,0.18888891124282747,0.45802122700088566,0.25053212897096144,0.2125045181690316,False,False,False,0.016739665148567177,0.17746133590820273,0.0759443288966736,0.022878507681684396,0.33204416413472104,0.048890062643765025,0.3060326091726404,0.17967712294854885,0.14176882050776743,False,False,False,8.460274934441998e-05,0.1835054363182015,0.06319126305316908,0.0547268890779129,0.3122839835584901,0.0764271916918011,0.29058368094460185,0.1771164168855868,0.15132361107900177,False,False,False,9.987710688650971e-06,0.38162570638658416,0.0897379050909962,0.19849264229636765,0.5647587704768007,0.22940305121597232,0.5338483615571961,0.27309098452896513,0.24552976179406596,False,False,False,0.0984684290333918,0.5018225436804483,0.07826549341887903,0.34200222924805734,0.6616428581128393,0.3689976697066723,0.6346474176542243,0.2779208194893205,0.21815586346167307,False,True,False,0.5092123199514211
PURB,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.47554699512468734,0.16320374766526946,0.1429795530581025,0.8081144371912722,0.19901441313219442,0.7520795771171802,0.42152251196593465,0.33893618529340624,True,False,False,0.4409238602285929,0.012453375787192756,0.13475224371806158,-0.261831527989466,0.2867382795638515,-0.21567778030799079,0.24058453188237627,0.3944367300499329,0.3837675033007285,False,False,True,0.0004960823486702837,0.07070721291606123,0.10268194349776064,-0.13855006210192655,0.27996448793404904,-0.1032883955482964,0.24470282138041888,0.2788673165374241,0.22061496795427665,False,False,True,0.0001070339992793311,-0.41332971258164286,0.14999829327184336,-0.7194394554748023,-0.10721996968848352,-0.667772229929767,-0.15888719523351874,0.40926160516442067,0.3537056561200201,False,False,False,0.2838147030967044,0.16331552888507267,0.10370944022263436,-0.04846203261676946,0.3750930903869148,-0.01269043141389406,0.33932148918403937,0.2702117537794555,0.20415957783444658,False,False,True,0.0014332328562619184
MYO1G,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.5874526489649198,0.11834608973894274,-0.8286116720027117,-0.34629362592712787,-0.787978373602979,-0.3869269243268606,0.37317136748480656,0.29839742010779097,False,True,False,0.767313211432904,-0.4213634532308316,0.06778611422454123,-0.5593404345742584,-0.28338647188740473,-0.5361231349887096,-0.3066037714729536,0.23607581519233492,0.1853079606267758,False,False,False,0.12722387963037046,-0.4345133346666164,0.07081082549146595,-0.5788199174928519,-0.2902067518403809,-0.5545030061468779,-0.314523663186355,0.27582930463803496,0.23089180842485765,False,False,False,0.18103523637502503,-0.43572385749662906,0.13827145284241518,-0.7179019940328033,-0.15354572096045482,-0.6702741031773958,-0.2011736118158624,0.3661248517591356,0.33491576142602525,False,False,False,0.32266635248373227,-0.8699173905252867,0.1337502341855795,-1.1430390888520356,-0.5967956921985378,-1.0969057761294245,-0.6429290049211489,0.4801144187104292,0.4091327372895412,False,True,False,0.9951938460026252
SNHG15,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.38753060101997183,0.12894273781943505,0.12477832294347191,0.6502828790964718,0.16904990600847244,0.6060112960314712,0.35025981155173525,0.25515144815362656,False,False,False,0.1948195677877735,0.14458533335993307,0.081116969062319,-0.020526277697643674,0.30969694441750983,0.007256948907632482,0.2819137178122336,0.21119263936259786,0.18327603722852423,False,False,True,5.748153430923405e-05,0.24339404579802615,0.06886167654831112,0.10305966667728114,0.3837284249187711,0.12670722723230154,0.36008086436375075,0.18748143967451908,0.14832148899108458,False,False,False,0.0003801365078738926,0.16599565950878384,0.07804080074851771,0.00673351771220565,0.325257801305362,0.033614834599467264,0.2983764844181004,0.17134623244876548,0.15652784723003443,False,False,False,8.547955125826325e-05,0.31819330007226176,0.12601816233631585,0.06086070752102263,0.575525892623501,0.1043270635030509,0.5320595366414727,0.30123908267818306,0.24359084705504958,False,False,False,0.0797177162673925
CCM2,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.16069359364740624,0.10513858069766988,-0.37493909563704064,0.05355190834222817,-0.3388405026692747,0.01745331537446218,0.23806732393637195,0.17491379577952607,False,False,True,0.0014517266055027029,0.3468338089497706,0.0754027617548278,0.19335332742480757,0.5003142904747336,0.2191793912030113,0.4744882266965299,0.20677302891054566,0.16673623959659392,False,False,False,0.0252219740877252,0.2888907554053355,0.07217055738961724,0.141813151871176,0.435968358939495,0.1665970042504194,0.4111845065602516,0.24590729078061332,0.2124456210257359,False,False,False,0.0031611681276186338,0.48880138579682597,0.1352532980978618,0.21278256316159483,0.7648202084320571,0.2593708443086836,0.7182319272849683,0.4054293441232264,0.33385441061484766,False,False,False,0.4672764812341484,0.1965366349157592,0.07118160289108785,0.05118182197196078,0.3418914478595576,0.07573387727314944,0.31733939255836896,0.23565544282427783,0.19148333563157172,False,False,False,9.176551075428648e-05
UPP1,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.011513414691065883,0.09948924782739939,-0.2142470230573877,0.19122019367525595,-0.18008808883781932,0.15706125945568758,0.2309019649107987,0.18755970266947156,False,False,True,1.3212783393516229e-05,-0.13505058596256797,0.06788839427310993,-0.2732357558489525,0.0031345839238165474,-0.24998342450864952,-0.020117747416486406,0.14590747022384298,0.11821084991230824,False,False,False,3.1543180508291975e-06,-0.08501301421864002,0.09905336653617128,-0.2868755506749079,0.11684952223762785,-0.25285996173264025,0.08283393329536018,0.2373432877188612,0.19220825099795877,False,False,True,0.00010442629616307215,-0.5521052961720395,0.1881709904872569,-0.9361161556397173,-0.1680944367043618,-0.8713002647754258,-0.23291032756865326,0.4884020419049342,0.4291262234391361,False,True,False,0.6081403290720728,-0.28281571370759245,0.09994353255523113,-0.4869031870079009,-0.07872824040728402,-0.45243052780062404,-0.11320089961456087,0.30542414292085696,0.23535064443890616,False,False,False,0.018889320155557856
IKZF1,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.34148742705806934,0.10385243215300811,-0.5531120876899851,-0.1298627664261536,-0.5174550847884131,-0.16551976932772558,0.2622811803573409,0.22584404951666504,False,False,False,0.06842616907248775,-0.193101886573253,0.04758324802143019,-0.2899564267636626,-0.09624734638284337,-0.2736587744021845,-0.11254499874432151,0.1311553714357251,0.11411194101724811,False,False,False,1.3662841199078395e-07,-0.17917228255709589,0.050005498306705885,-0.2810793360772319,-0.07726522903695986,-0.263907113317564,-0.09443745179662777,0.13265229146190896,0.1040172747258839,False,False,False,1.7300943574687485e-07,-0.15330854782587275,0.11632686792615782,-0.3907031664960234,0.08408607084427788,-0.35063413376912544,0.044017038117379975,0.2806821081721272,0.22778785694454337,False,False,True,0.002802844098646047,-0.30518231183947714,0.09942747784693796,-0.5082159870719408,-0.10214863660701345,-0.4739213261566642,-0.13644329752229006,0.26313100763446323,0.1940803295476444,False,False,False,0.029694679608296873
SEC61G,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.28451299817731524,0.11300812314285286,0.05423138403542377,0.5147946123192066,0.09303192910950647,0.475994067245124,0.28614446426512846,0.24055325280280032,False,False,False,0.03282365983313503,0.05801785442306121,0.057974020170832474,-0.059986848915110434,0.17602255776123285,-0.04013027194676184,0.15616598079288427,0.12018784407315178,0.09891129211733338,False,False,True,4.852831374841264e-09,0.04175060429670275,0.058907776617991785,-0.07829855325277557,0.16179976184618108,-0.05806922854619113,0.14157043713959663,0.09957954715583259,0.08932350770436757,False,False,True,3.890429170434118e-09,0.6246736080786837,0.12369241843463252,0.3722477065636701,0.8770995095936972,0.41485381855383024,0.8344933976035371,0.4878208510306655,0.36380552814548034,False,True,False,0.8392969623342779,0.3097729790108877,0.07209071682652456,0.16256173012489517,0.4569842278968802,0.1874273582414091,0.43211859978036626,0.17710046904559615,0.15971778318542879,False,False,False,0.00652691497145107
VOPP1,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.012576242906011467,0.10342108370524783,-0.19816944005557985,0.2233219258676028,-0.1626605376128466,0.18781302342486955,0.2249537713562643,0.18507667741530145,False,False,True,2.3323452381020983e-05,0.32166379434543135,0.07601603238441894,0.16693501541936231,0.4763925732715004,0.1929711294135597,0.450356459277303,0.21819694799587946,0.18458606492485305,False,False,False,0.012605938508330361,0.2518592308777242,0.08068147032926845,0.08743709344598041,0.41628136830946805,0.11514365028446988,0.38857481147097855,0.25694910447898434,0.15997625966668796,False,False,False,0.0021554700782594636,1.0338976958168404,0.13835100625383884,0.7515572102713142,1.3162381813623667,0.7992125034655168,1.268582888168164,0.5835649557656857,0.523540360297098,False,True,False,0.9997252278456065,0.0868811266188382,0.09665763308108627,-0.11049644856148491,0.28425870179916135,-0.07715716627080813,0.2509194195084845,0.2431963441441053,0.20322007652665042,False,False,True,8.904294093704045e-05
GBAS,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.05245621573992195,0.11880756330638706,-0.18964317224721575,0.29455560372705963,-0.14885143014046304,0.25376386162030695,0.2471579840221944,0.23064863199476884,False,False,True,0.00033917938667125545,-0.014805566976840486,0.07235042909719987,-0.16207309986219873,0.13246196590851775,-0.13729248503113708,0.1076813510774561,0.1718305151498626,0.120924630572789,False,False,True,6.51878694122538e-08,-0.18535071697967304,0.06317949743516806,-0.31410528686739186,-0.05659614709195421,-0.2924090246454617,-0.07829240931388434,0.1501735382331197,0.1372757000359984,False,False,False,1.083826806686896e-05,-0.13464366878732373,0.08157455759186265,-0.301117341963148,0.03183000438850056,-0.2730188151472673,0.0037314775726198235,0.20202917714974958,0.16664294256096848,False,False,True,4.885883498353179e-05,0.05828848681661737,0.05551178684372482,-0.05506812591928216,0.1716450995525169,-0.03592092488560647,0.1524978985188412,0.10688827230169362,0.09276813083246886,False,False,True,3.4305016402906625e-09
CCT6A,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.1599138686594668,0.08435813477240096,-0.011986406304230007,0.33181414362316364,0.016977366560704032,0.30285037075822957,0.16979275542954203,0.14145784808400325,False,False,False,0.00016248709376657578,0.028441386637644128,0.058312177823477536,-0.09025162835054466,0.1471344016258329,-0.07027922961518049,0.12716200289046875,0.1213373009162478,0.10633373542581342,False,False,True,1.3550225525870615e-09,0.09045082137439063,0.05604948578141367,-0.023773376778168362,0.2046750195269496,-0.004525608272795786,0.18542725102157703,0.13964345317586463,0.10324832042121475,False,False,True,1.4166926671795414e-08,-0.0017079343248794152,0.09517299232208494,-0.19593267898438926,0.19251681033463042,-0.16315014291119972,0.15973427426144088,0.2113921196053031,0.1917010869058259,False,False,True,5.694897495866246e-06,0.19588998802480576,0.05226102002117391,0.08917153155715955,0.30260844449245194,0.10719747367621571,0.2845825023733958,0.16704338282131448,0.11394866997975736,False,False,False,1.1452103947862531e-06
SUMF2,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.00011651309493079828,0.0984626926618698,-0.20075826492962062,0.20052523873975903,-0.16695179121345174,0.16671876502359015,0.190755926843627,0.15795235477737715,False,False,True,8.151565748713384e-06,-0.0187179452232115,0.06866721688310307,-0.1584883895269037,0.1210524990804807,-0.13496930506072732,0.09753341461430431,0.16100489559312134,0.1303836881100216,False,False,True,2.7412340261315352e-08,-0.05929212723957216,0.0651706158415558,-0.19210443111406486,0.07352017663492053,-0.16972440550664358,0.051140151027499255,0.12504311273353882,0.0891145405216278,False,False,True,6.480214219034733e-08,0.07973729347379262,0.06714783071954651,-0.057294967020948204,0.21676955396853342,-0.0341657564214707,0.19364034336905595,0.1661509924733497,0.13115755512521082,False,False,True,3.1386055849750845e-07,0.0360430063946006,0.060261466312374654,-0.08701258392353928,0.1590985967127405,-0.06622711698630368,0.1383131297755049,0.16725852023402357,0.13156820753024942,False,False,True,6.737522179129889e-09
PHKG1,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.27102254629086736,0.16708427409206605,-0.06945241484984077,0.6114975074315755,-0.012085203292097058,0.5541302958738318,0.3847658731736274,0.3407204632689151,True,False,False,0.09009306703622054,0.10089856144304589,0.1253977556136421,-0.1543455100713395,0.35614263295743126,-0.1113957512196463,0.3131928741057381,0.28108130187814034,0.23878556512359247,False,False,True,0.0016002991686469618,-0.03742002829779988,0.0924833567434304,-0.22589343031388806,0.15105337371828828,-0.19413402670152474,0.11929397010592496,0.2325205154411872,0.1755614276410438,False,False,True,1.0184614223723562e-05,-0.20868617612376172,0.16449933177553144,-0.544388983519349,0.12701663127182555,-0.4877268449612073,0.07035449271368382,0.3769935621219046,0.3314723998374691,False,False,True,0.04327811676213583,-0.11289734388063169,0.10991414392491605,-0.3373450829197342,0.11155039515847082,-0.2994333468752903,0.0736386591140269,0.3047380793488963,0.24014242252729637,False,False,True,0.0006948452936412578
CHCHD2,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.06239056913930506,0.055645753330449126,-0.05100122554503826,0.17578236382364837,-0.031895647111972056,0.15667678539058216,0.10555284335089975,0.09568514640816936,False,False,True,3.0446284228188293e-09,0.08513517074500744,0.04173522502296647,0.0001841386607289719,0.1700862028292859,0.01447879522444305,0.15579154626557185,0.09708966736629746,0.08061134675517502,False,False,False,1.0745958873129125e-11,0.07230739505970699,0.0337826113198762,0.0034612382089331817,0.1411535519104808,0.015062413012352692,0.12955237710706127,0.0773170736691075,0.055710157120463344,False,False,False,3.199209550590004e-14,0.39662835347690956,0.0875201244915601,0.2180212358776739,0.5752354710761451,0.24816772563565986,0.5450889813181592,0.306106711293221,0.21014675470963667,False,False,False,0.12333590464876495,0.06064768236934729,0.044966490569270004,-0.031175142067971694,0.15247050680666627,-0.015665238970589752,0.13696060370928434,0.08668669407248235,0.07132319584070312,False,False,True,3.800881974675268e-11
ERV3-1,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.02824951853181713,0.13432516163801778,-0.24547076087474806,0.3019697979383823,-0.19935116040911577,0.25585019747275,0.2689036375543235,0.22657628577249322,False,False,True,0.0006802656480742874,0.12524113460851619,0.09782821528445333,-0.0738858103355701,0.3243680795526025,-0.040378844961289545,0.29086111417832194,0.2625280881774946,0.19968451559926553,False,False,True,0.00027509087072322586,0.18182729475448794,0.07080634410467795,0.037529844622430336,0.3261247448865455,0.06184521703019159,0.3018093724787843,0.1935452852136838,0.1533534911777516,False,False,False,4.397490292823673e-05,0.1620013392478639,0.11368463013444446,-0.07000111986205668,0.39400379835778443,-0.030842211463578018,0.3548448899593058,0.28414280393676017,0.2313892114248564,False,False,True,0.0028540947431513293,0.33748737041166366,0.1907917159789716,-0.052114620285035385,0.7270893611083626,0.013693517934213473,0.6612812228891138,0.5797358888956161,0.44451775777785096,False,False,False,0.20053273810989308
GUSB,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.06113759678246656,0.10740197311263042,-0.2799953128701509,0.1577201193052178,-0.2431196000195425,0.1208444064546094,0.2519370116739769,0.16794103201175145,False,False,True,0.00013933459046071742,-0.06180726636454099,0.05685089862662169,-0.17752588320661034,0.053911350477528354,-0.1580539845704132,0.03443945184133123,0.10797626514413773,0.08991736045333287,False,False,True,3.843410541405327e-09,-0.07377497517623056,0.07363169581324892,-0.22383025749731245,0.07628030714485133,-0.1985446404053285,0.050994690052867345,0.16179134203018164,0.12023580381180747,False,False,True,1.0459242889814944e-06,0.20957663128565843,0.09933057278760858,0.006867284171022087,0.4122859784002948,0.04108190752299515,0.3780713550483217,0.2883893549870703,0.2212010697729976,False,False,True,0.0032299416619793134,-0.13294910712463745,0.07653510157759916,-0.28923591328813547,0.02333769903886057,-0.26283732193735576,-0.003060892311919111,0.179473639780599,0.16522983469308436,False,False,True,2.0588197874962204e-05
ASL,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.23502490582033897,0.11423065122753955,-0.46779771911540613,-0.002252092525271837,-0.4285774276130577,-0.041472384027620185,0.24929598690644492,0.23275861267640627,True,False,False,0.013483267156401793,-0.06747190752739018,0.1243244843069154,-0.32053136148759437,0.185587546432814,-0.27794920685322366,0.1430053917984433,0.3315575434859504,0.22104673189752444,False,False,True,0.0007252476627354049,-0.0846135102984866,0.09653845094416234,-0.28135085759532336,0.11212383699835016,-0.24819890749738552,0.07897188690041232,0.2229186490739383,0.18310294796719273,False,False,True,7.575267638352493e-05,-0.6560580968024283,0.11641341021235498,-0.8936293270619468,-0.4184868665429099,-0.8535304846637346,-0.45858570894112205,0.43652705296068195,0.38699540790915166,False,True,False,0.9050233408461039,0.09183924498833759,0.0804101096798318,-0.07236043549912777,0.256038925475803,-0.04462527108235323,0.22830376105902841,0.2001250669439019,0.1578945410329557,False,False,True,9.329311080589555e-06
TMEM248,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.004765036861773126,0.08325635442922284,-0.17442016564658738,0.16489009192304113,-0.14583468132125843,0.13630460759771218,0.18977827098084143,0.11884933559706207,False,False,True,6.547968796946855e-07,0.007922960512536874,0.04671962897085076,-0.0871737041750093,0.10301962520008304,-0.07117184841515772,0.08701776944023146,0.08026349360296323,0.06740857784104544,False,False,True,2.5183224549669347e-12,0.10416759856354707,0.054299883211513626,-0.0064910548235903726,0.2148262519506845,0.012155888450785912,0.19617930867630823,0.12637271609649794,0.10409028954621569,False,False,False,1.4855827705579251e-08,0.2819649880012105,0.0763818278479578,0.12608840317984918,0.43784157282257186,0.15239828338502143,0.4115316926173996,0.21973857645819825,0.17592265863526654,False,False,False,0.003837261428261997,0.15980000911115286,0.05898293746627028,0.039355210257671316,0.2802448079646344,0.05969968528606005,0.25990033293624565,0.14905960766683307,0.10517009124878442,False,False,False,1.3228498792238118e-06
SBDS,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.0933931560400522,0.08612885376125316,-0.08211539075052145,0.26890170283062587,-0.05254365396202375,0.23932996604212814,0.18390466461568364,0.158452563095164,False,False,True,2.2797996093130202e-05,-0.17197912173489746,0.05213755367261498,-0.27810383994117993,-0.06585440352861499,-0.260246300574563,-0.08371194289523193,0.12826563418463507,0.09922688116362206,False,False,False,2.1622970556235752e-07,-0.11310978430677723,0.05625214258228753,-0.2277469801926295,0.001527411579075058,-0.20842961798563991,-0.01778995062791454,0.1318010243641896,0.09983619134314849,False,False,False,4.683471558612447e-08,-0.19704119328268246,0.0905119655863634,-0.381753925074792,-0.012328461490572928,-0.3505768894001271,-0.04350549716523783,0.23739431967499103,0.20197238366575576,False,False,True,0.0010889827614003478,-0.14105954640180743,0.06491346260127509,-0.27361464253218615,-0.008504450271428682,-0.25122460270663327,-0.030894490096981586,0.1629080979109156,0.1421352144476174,False,False,True,2.588664979818048e-06
NSUN5,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.006803866191157879,0.14417780442833955,-0.2869935760088349,0.3006013083911506,-0.23749113986685505,0.2510988722491708,0.34351285713455665,0.30168771977772696,False,False,True,0.000869395488916713,0.009825255007789802,0.0936595457410845,-0.18081646480734115,0.20046697482292075,-0.14873730291123236,0.16838781292681196,0.2506808297257766,0.19733025850975952,False,False,True,4.7886916418281814e-06,0.050423184402822924,0.07444409027230303,-0.10128769037152299,0.20213405917716884,-0.07572309158568544,0.17656946039133128,0.2006443465736676,0.15973847162264254,False,False,True,5.084091721560351e-07,0.30723733444613166,0.11309709659328407,0.07643388725363187,0.5380407816386314,0.11539041849618256,0.49908425039608073,0.28729357128184685,0.21421096927885777,False,False,False,0.04923052934085202,0.29487374872423855,0.08905693300355161,0.11301701450758933,0.47673048294088777,0.14373465298789972,0.4460128444605774,0.2504458108200395,0.23951157038722046,False,False,False,0.014174648033756584
BAZ1B,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.07798974641092463,0.09698179875240037,-0.2756138157077456,0.11963432288589637,-0.24231579651047597,0.08633630368862671,0.21033676757205372,0.16585038583107267,False,False,True,6.57330864654169e-05,0.2179971535689166,0.07600305069888846,0.06329479854695735,0.37269950859087586,0.089326466207484,0.3466678409303492,0.19361204515461247,0.14169411181594882,False,False,False,0.00038453768072801216,-0.035762545677946476,0.07485142177763424,-0.1883035282388327,0.11677843688293973,-0.16259904908816653,0.09107395773227356,0.18098914069712532,0.14689548561319785,False,False,True,3.185369547052575e-07,0.16002181288468761,0.07539013291278117,0.006169034301476001,0.3138745914678992,0.03213732311403966,0.28790630265533557,0.19364580430878892,0.13462306617908515,False,False,False,4.479382998640071e-05,0.3031265811073425,0.07096961448004453,0.15820465439512557,0.4480485078195594,0.18268359036519843,0.4235695718494865,0.24712207264169053,0.18613221272196814,False,False,False,0.004709743592494285
BCL7B,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.28363935969481385,0.09656716545277123,-0.4804185125125347,-0.086860206877093,-0.4472628547454353,-0.1200158646441924,0.3097719821807144,0.19701956251400654,False,False,False,0.016100944186333177,-0.13745928067225544,0.0679394305917023,-0.2757483337397134,0.0008297723952025715,-0.25247852204208276,-0.022440039302428105,0.1359160463771628,0.10754074315165038,False,False,False,3.5422970124711334e-06,-0.192531250939321,0.05285190738019407,-0.3002390498097591,-0.08482345206888292,-0.28208935112583816,-0.10297315075280385,0.14355404054870524,0.13715512142809833,False,False,False,9.621413903100211e-07,-0.3107738840583659,0.09928426085003175,-0.5133887198622713,-0.10815904825446054,-0.4791900487539673,-0.14235771936276456,0.26133859888495176,0.2253472703244607,False,False,False,0.033056400246989436,-0.1157672383990732,0.07845231825677935,-0.27596905434678975,0.04443457754864337,-0.24890917401093882,0.017374697212792403,0.19518317684004358,0.158144351732931,False,False,True,1.544464655414351e-05
WBSCR22,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.07941128036245913,0.09819156413081592,-0.12067798096062311,0.2795005416855414,-0.08696459732061386,0.24578715804553214,0.23482606597992095,0.16179551665691277,False,False,True,7.978163683601348e-05,0.08752247017009361,0.052294963810963845,-0.018922652531573908,0.19396759287176113,-0.0010111989026975604,0.17605613924288477,0.09141711913302,0.08466011393578803,False,False,False,2.3391555969826596e-09,0.06023427840348724,0.05601490003050632,-0.05391943686042754,0.174387993667402,-0.034683545333367406,0.1551521021403419,0.1288410663031308,0.11147179538741551,False,False,True,3.20385087323085e-09,0.46848312187752655,0.10007961721731685,0.2642451587180529,0.6727210850370002,0.29871779198899784,0.6382484517660553,0.3418537156153761,0.2716533847346059,False,False,False,0.3774827062610055,0.28712688265978503,0.08172484882326364,0.12024246827336793,0.45401129704620213,0.14843111430400224,0.4258226510155678,0.2136242479678437,0.17934454445039152,False,False,False,0.007075768356785068
EIF4H,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.06244509215996361,0.09411778710735258,-0.25423303918344087,0.12934285486351363,-0.22191835826164985,0.09702817394172264,0.198766478786605,0.18156046952344343,False,False,True,2.803934241230155e-05,-0.049875640078190044,0.06629197559450074,-0.18481133870110728,0.0850600585447272,-0.1621057938398531,0.06235451368347302,0.15740026790020878,0.13596717267654312,False,False,True,5.1238536155819656e-08,-0.009865330365646192,0.054466391788689984,-0.1208633144076208,0.1011326536763284,-0.10215919097355225,0.08242853024225988,0.1487256577202288,0.10506369526139481,False,False,True,1.56642796598588e-10,-0.007464988489372441,0.06519544384476486,-0.14051290602106187,0.125582929042317,-0.11805619916019486,0.10312622218144998,0.14924458109164113,0.11788192181668877,False,False,True,8.949378250405979e-09,0.23131239787391894,0.07726042192887572,0.07354446737910392,0.38908032836873396,0.1001932372121365,0.3624315585357014,0.2044860311622398,0.17346319534808052,False,False,False,0.0007813885900131023
LAT2,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.262817151894426,0.12425143743464327,-0.5160097612056223,-0.009624542583229811,-0.4733489031661676,-0.05228540062268436,0.28196509519924057,0.24153628085716766,False,False,False,0.032685323178625665,0.3334235991180475,0.1522277845967514,0.02356765833227331,0.6432795399038216,0.0757069219655267,0.5911402762705682,0.4235029255432343,0.35774936961396675,False,False,False,0.14093136904024042,-0.014708142235469627,0.11818009678485678,-0.2555493668184512,0.22613308234751192,-0.21496553071104207,0.18554924624010283,0.3205738142022903,0.26988122020616995,False,False,True,0.0001320309274589936,0.4150304025079636,0.14395788613085433,0.12124764971959923,0.7088131552963279,0.17083424440324385,0.6592265606126833,0.40831843756780556,0.36690227413587123,False,False,False,0.2796862651361222,-0.17733289253161777,0.13718645397248613,-0.4574714472380105,0.10280566217477494,-0.41015290891203293,0.05548712384879742,0.2782822878278148,0.2542298165034293,False,False,True,0.012704422812534201
GTF2I,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.2613952487373316,0.1326577895538425,-0.008927353367455537,0.5317178508421188,0.036619766608207704,0.4861707308664555,0.31686694836100615,0.24461120005898723,False,False,False,0.0408045978527455,0.11585823436028612,0.06941288737588705,-0.02543000403513397,0.25714647275570623,-0.0016555213148885806,0.23337199003546083,0.19222851008771238,0.1737120578842451,False,False,True,1.9806579681042566e-06,0.08153527163465149,0.057829426260553624,-0.036316297423359456,0.19938684069266244,-0.01645728544593368,0.17952782871523665,0.15302451431545971,0.11426703036331258,False,False,True,1.7230233058062763e-08,-0.04829487187836789,0.09382415423624088,-0.2397669686866523,0.1431772249299165,-0.2074490427105839,0.1108592989538481,0.22555255664949056,0.17112246609166246,False,False,True,1.8889212825073698e-05,0.0538898941041456,0.07689539463074278,-0.10313264049503784,0.21091242870332905,-0.07660977637424271,0.18438956458253392,0.1552644684399372,0.14498957688014086,False,False,True,1.2030841254264232e-06
NCF1,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.6119223070160631,0.2133194402839329,0.17723191777446734,1.0466126962576587,0.2504736487910248,0.9733709652411013,0.6661705013172691,0.4973541762324342,False,False,False,0.698267396628115,0.04891341982849654,0.07241458682547824,-0.09848470454715391,0.19631154420414698,-0.0736821151684256,0.17150895482541867,0.21897363069634682,0.1354077577140031,False,False,True,2.5912479083651954e-07,0.030571633226895812,0.0791828576257886,-0.13079645594713873,0.19193972240093038,-0.10360453273987087,0.1647477991936625,0.1582267551805304,0.1291702314398208,False,False,True,6.990449128139056e-07,0.7137374230190933,0.15733854924406243,0.3926480172283446,1.034826828809842,0.44684360928077477,0.9806312367574117,0.43318366905342287,0.390454351630478,False,True,False,0.9078653958995987,-0.8495455987745522,0.19312409931159305,-1.2439103811092136,-0.45518081643989083,-1.1772977540580158,-0.5217934434910885,0.6336774444707459,0.5035880614708289,False,True,False,0.9598484595611334
